run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh23,veh3,5,0,1,709.315,0,0,10.1713,nan,nan,0,0.109,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh23,veh4,5,5,0,480.922,1,0,13.2434,-80.3189,14.6707,5,0.109,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh23,veh5,5,5,0,296.972,1,0,7.47241,-76.1318,17.5585,5,0.109,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh23,veh6,5,0,1,765.806,0,0,11.0804,nan,nan,0,0.109,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh23,veh7,5,5,0,140.803,1,0,11.1859,-69.6478,24.1856,5,0.109,0.099,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh23,veh8,5,4,0.2,406.355,1,0,7.12269,-78.8542,18.1221,4,0.109,0.077,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh23,veh9,5,0,1,653.055,0,0,8.66396,nan,nan,0,0.109,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh0,5,0,1,595.086,0,3.00604,13.4565,nan,nan,0,0.1,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh1,5,5,0,571.09,0,3.00604,8.32977,-81.8118,15.1645,5,0.1,0.064,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh10,5,0,1,731.216,0,3.00604,8.49234,nan,nan,0,0.1,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh11,5,5,0,573.906,0,3.00604,7.31809,-81.8545,15.1218,5,0.1,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh12,4,0,1,999.118,0,2.79326,0,nan,nan,0,0.1,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh13,5,0,1,687.965,0,3.00604,6.12251,nan,nan,0,0.1,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh15,5,0,1,720.726,0,3.00604,9.22334,nan,nan,0,0.1,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh16,5,0,1,876.203,0,3.00604,13.6139,nan,nan,0,0.1,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh17,5,5,0,439.442,1,3.00604,8.39363,-79.5356,17.4407,5,0.1,0.097,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh18,5,5,0,410.928,1,3.00604,5.65751,-78.953,18.0233,5,0.1,0.092,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh19,5,0,1,834.417,0,3.00604,8.01685,nan,nan,0,0.1,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh2,5,0,1,623.126,0,3.00604,9.99754,nan,nan,0,0.1,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh20,5,5,0,306.272,1,3.00604,10.2963,-76.3998,20.5765,5,0.1,0.106,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh21,5,0,1,795.569,0,3.00604,11.3147,nan,nan,0,0.1,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh22,5,0,1,702.772,0,3.00604,8.4887,nan,nan,0,0.1,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh23,5,5,0,294.353,1,3.00604,0,-76.0551,20.9212,5,0.1,0.109,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh25,2,2,0,512.122,0,3.65476,0.52,-80.8652,16.1111,2,0.1,0.058,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh3,5,0,1,745.143,0,3.00604,10.1713,nan,nan,0,0.1,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh4,5,5,0,499.637,1,3.00604,13.2434,-80.6507,16.3256,5,0.1,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh5,5,0,1,591.215,0,3.00604,7.47241,nan,nan,0,0.1,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh6,5,0,1,740.348,0,3.00604,11.0804,nan,nan,0,0.1,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh7,5,5,0,340.731,1,3.00604,11.1859,-77.3257,19.6506,5,0.1,0.099,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh8,5,5,0,390.409,1,3.00604,7.12269,-78.508,18.4683,5,0.1,0.077,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh24,veh9,5,0,1,592.079,0,3.00604,8.66396,nan,nan,0,0.1,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh0,2,0,1,645.398,0,0.52,13.431,nan,nan,0,0.058,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh1,2,2,0,137.457,1,0.52,8.32314,-69.4409,18.7352,2,0.058,0.064,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh10,2,2,0,448.903,1,0.52,8.48782,-79.7207,9.14347,2,0.058,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh11,2,2,0,255.039,1,0.52,7.2801,-74.8098,13.3186,2,0.058,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh12,2,0,1,793.764,0,0.52,0,nan,nan,0,0.058,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh13,2,0,1,583.876,0,0.52,4.84836,nan,nan,0,0.058,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh14,2,0,1,813.341,0,0.52,1.04233,nan,nan,0,0.058,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh17,2,0,1,856.065,0,0.52,8.55187,nan,nan,0,0.058,0.097,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh18,2,0,1,872.923,0,0.52,6.28676,nan,nan,0,0.058,0.092,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh20,2,0,1,759.76,0,0.52,8.94759,nan,nan,0,0.058,0.106,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh23,2,0,1,714.424,0,0.52,0,nan,nan,0,0.058,0.109,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh24,2,2,0,512.122,0,0.52,3.65476,-80.8652,2.5649,2,0.058,0.1,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh4,2,2,0,456.344,1,0.52,13.2455,-79.8635,7.31874,2,0.058,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh5,2,0,1,971.317,0,0.52,7.46558,nan,nan,0,0.058,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh6,2,2,0,473.523,1,0.52,11.4652,-80.1845,8.69664,2,0.058,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh7,2,0,1,815.22,0,0.52,11.181,nan,nan,0,0.058,0.099,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh8,2,0,1,893.795,0,0.52,7.13895,nan,nan,0,0.058,0.077,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh25,veh9,2,2,0,337.971,1,0.52,8.68665,-77.2552,10.8888,2,0.058,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh15,5,0,1,980.459,0,10.1713,9.22334,nan,nan,0,0.067,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh16,5,5,0,531.868,0,10.1713,13.6139,-81.1935,15.7828,5,0.067,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh17,5,0,1,690.069,0,10.1713,8.39363,nan,nan,0,0.067,0.097,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh18,5,0,1,592.389,0,10.1713,5.65751,nan,nan,0,0.067,0.092,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh19,5,5,0,567.626,0,10.1713,8.01685,-81.7589,15.2173,5,0.067,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh2,5,5,0,166.784,1,10.1713,9.99754,-71.1208,25.8555,5,0.067,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh20,5,0,1,648.714,0,10.1713,10.2963,nan,nan,0,0.067,0.106,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh21,5,5,0,477.737,1,10.1713,11.3147,-80.2615,16.7148,5,0.067,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh22,5,5,0,61.4074,1,10.1713,8.4887,-62.4129,34.5634,5,0.067,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh23,5,0,1,709.315,0,10.1713,0,nan,nan,0,0.067,0.109,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh24,5,0,1,745.143,0,10.1713,3.00604,nan,nan,0,0.067,0.1,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh5,5,0,1,781.045,0,10.1713,7.47241,nan,nan,0,0.067,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh7,5,5,0,571.974,0,10.1713,11.1859,-81.8252,15.1511,5,0.067,0.099,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh3,veh8,5,5,0,354.76,1,10.1713,7.12269,-77.6763,19.3,5,0.067,0.077,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh0,5,5,0,186.083,1,13.2434,13.4565,-72.0708,24.9055,5,0.087,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh1,5,5,0,377.958,1,13.2434,8.32977,-78.2266,18.7497,5,0.087,0.064,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh10,5,5,0,289.367,1,13.2434,8.49234,-75.9061,21.0701,5,0.087,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh11,5,5,0,264.477,1,13.2434,7.31809,-75.1254,21.8508,5,0.087,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh12,5,5,0,500.185,0,13.2434,0,-80.6601,16.3161,5,0.087,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh13,5,5,0,189.923,1,13.2434,6.12251,-72.2474,24.7289,5,0.087,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh14,5,5,0,517.117,0,13.2434,2.38711,-80.9493,16.0269,5,0.087,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh15,5,0,1,611.356,0,13.2434,9.22334,nan,nan,0,0.087,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh17,5,5,0,574.973,0,13.2434,8.39363,-81.8704,15.1059,5,0.087,0.097,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh18,5,0,1,636.82,0,13.2434,5.65751,nan,nan,0,0.087,0.092,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh20,5,5,0,541.938,0,13.2434,10.2963,-81.3567,15.6196,5,0.087,0.106,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh23,5,5,0,480.922,1,13.2434,0,-80.3189,16.6573,5,0.087,0.109,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh24,5,5,0,499.637,1,13.2434,3.00604,-80.6507,16.3256,5,0.087,0.1,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh25,2,2,0,456.344,1,13.2455,0.52,-79.8635,17.1127,2,0.087,0.058,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh5,5,0,1,631.635,0,13.2434,7.47241,nan,nan,0,0.087,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh6,5,5,0,285.796,1,13.2434,11.0804,-75.7982,21.1781,5,0.087,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh7,5,0,1,620.842,0,13.2434,11.1859,nan,nan,0,0.087,0.099,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh8,5,0,1,838.04,0,13.2434,7.12269,nan,nan,0,0.087,0.077,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh4,veh9,5,5,0,203.234,1,13.2434,8.66396,-72.8374,24.1389,5,0.087,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh0,5,5,0,532.631,0,7.47241,13.4565,-81.2062,15.7701,5,0.087,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh1,5,0,1,957.066,0,7.47241,8.32977,nan,nan,0,0.087,0.064,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh10,5,0,1,913.425,0,7.47241,8.49234,nan,nan,0,0.087,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh11,5,0,1,876.788,0,7.47241,7.31809,nan,nan,0,0.087,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh12,5,0,1,989.877,0,7.47241,0,nan,nan,0,0.087,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh13,5,0,1,718.141,0,7.47241,6.12251,nan,nan,0,0.087,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh14,5,0,1,998.21,0,7.47241,2.38711,nan,nan,0,0.087,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh15,5,5,0,200.659,1,7.47241,9.22334,-72.7257,24.2506,5,0.087,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh16,5,5,0,500.886,0,7.47241,13.6139,-80.6724,16.3039,5,0.087,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh17,5,5,0,158.182,1,7.47241,8.39363,-70.6608,26.3155,5,0.087,0.097,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh18,5,5,0,237.252,1,7.47241,5.65751,-74.1809,22.7954,5,0.087,0.092,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh19,5,5,0,425.807,1,7.47241,8.01685,-79.2619,17.7144,5,0.087,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh2,5,0,1,615.887,0,7.47241,9.99754,nan,nan,0,0.087,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh20,5,5,0,295.324,1,7.47241,10.2963,-76.0834,20.8929,5,0.087,0.106,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh21,5,5,0,455.425,1,7.47241,11.3147,-79.846,17.1303,5,0.087,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh22,5,0,1,719.665,0,7.47241,8.4887,nan,nan,0,0.087,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh23,5,5,0,296.972,1,7.47241,0,-76.1318,20.8445,5,0.087,0.109,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh24,5,0,1,591.215,0,7.47241,3.00604,nan,nan,0,0.087,0.1,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh25,2,0,1,971.317,0,7.46558,0.52,nan,nan,0,0.087,0.058,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh3,5,0,1,781.045,0,7.47241,10.1713,nan,nan,0,0.087,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh4,5,0,1,631.635,0,7.47241,13.2434,nan,nan,0,0.087,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh6,5,0,1,904.119,0,7.47241,11.0804,nan,nan,0,0.087,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh7,5,5,0,308.449,1,7.47241,11.1859,-76.4611,20.5152,5,0.087,0.099,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh8,5,0,1,587.409,0,7.47241,7.12269,nan,nan,0,0.087,0.077,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh5,veh9,5,0,1,831.899,0,7.47241,8.66396,nan,nan,0,0.087,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh0,5,5,0,387.363,1,11.0804,13.4565,-78.44,18.5362,5,0.061,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh1,5,5,0,338.975,1,11.0804,8.32977,-77.281,19.6952,5,0.061,0.064,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh10,5,5,0,26.671,1,11.0804,8.49234,-55.1948,41.7815,5,0.061,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh11,5,5,0,221.453,1,11.0804,7.31809,-73.5832,23.393,5,0.061,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh12,5,5,0,323.304,1,11.0804,0,-76.8696,20.1067,5,0.061,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh13,5,5,0,216.448,1,11.0804,6.12251,-73.3836,23.5926,5,0.061,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh14,5,5,0,343.36,1,11.0804,2.38711,-77.3923,19.584,5,0.061,0.05,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh15,5,0,1,851.254,0,11.0804,9.22334,nan,nan,0,0.061,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh17,5,0,1,859.324,0,11.0804,8.39363,nan,nan,0,0.061,0.097,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh18,5,0,1,922.587,0,11.0804,5.65751,nan,nan,0,0.061,0.092,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh20,5,0,1,826.435,0,11.0804,10.2963,nan,nan,0,0.061,0.106,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh23,5,0,1,765.806,0,11.0804,0,nan,nan,0,0.061,0.109,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh24,5,0,1,740.348,0,11.0804,3.00604,nan,nan,0,0.061,0.1,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh25,2,2,0,473.523,1,11.4652,0.52,-80.1845,16.7918,2,0.061,0.058,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh4,5,5,0,285.796,1,11.0804,13.2434,-75.7982,21.1781,5,0.061,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh5,5,0,1,904.119,0,11.0804,7.47241,nan,nan,0,0.061,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh7,5,0,1,904.998,0,11.0804,11.1859,nan,nan,0,0.061,0.099,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh6,veh9,5,5,0,157.506,1,11.0804,8.66396,-70.6236,26.3527,5,0.061,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh0,5,0,1,612.739,0,11.1859,13.4565,nan,nan,0,0.099,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh1,5,0,1,844.058,0,11.1859,8.32977,nan,nan,0,0.099,0.064,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh10,5,0,1,905.392,0,11.1859,8.49234,nan,nan,0,0.099,0.061,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh11,5,0,1,803.329,0,11.1859,7.31809,nan,nan,0,0.099,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh13,5,0,1,772.752,0,11.1859,6.12251,nan,nan,0,0.099,0.087,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh15,5,5,0,491.239,1,11.1859,9.22334,-80.5036,16.4727,5,0.099,0.082,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh16,5,5,0,544.11,0,11.1859,13.6139,-81.3914,15.5849,5,0.099,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh17,5,5,0,156.839,1,11.1859,8.39363,-70.5848,26.3915,5,0.099,0.097,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh18,5,5,0,77.8372,1,11.1859,5.65751,-64.4981,32.4782,5,0.099,0.092,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh19,5,5,0,496.519,1,11.1859,8.01685,-80.5964,16.3799,5,0.099,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh2,5,5,0,410.677,1,11.1859,9.99754,-78.9477,18.0286,5,0.099,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh20,5,5,0,79.1985,1,11.1859,10.2963,-64.6273,32.349,5,0.099,0.106,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh21,5,5,0,466.44,1,11.1859,11.3147,-80.053,16.9233,5,0.099,0.072,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh22,5,5,0,514.18,0,11.1859,8.4887,-80.8995,16.0767,5,0.099,0.067,0.0776923
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,36,37,veh7,veh23,5,5,0,140.803,1,11.1859,0,-69.6478,27.3285,5,0.099,0.109,0.0776923
